address,city,province,latitude,longitude
"Jl. Jalur Sutera Barat Kav.16, Alam Sutera, Panunggangan Timur, Pinang, Panunggangan Tim., Pinang, Kota Tangerang, Banten 15143",Kota Tangerang,Banten,-6.2238729,106.6536224
Kcp Mandiri Bandara Terminal 3 Bandara Soekarno Hatta,Kota Tangerang,Banten,-6.120494,106.660568
"Stasiun Bandara Soekarno Hatta, Tangerang, Banten, Banten",Kota Tangerang,Banten,-6.1271644,106.6529884
"Gedung Alfa Tower Jl. Jalur Sutera Barat, Alam Sutera",Kota Tangerang,Banten,-6.225949099999999,106.6571153
Kcp Mandiri Bandara Terminal 3 Bandara Soekarno Hatta,Kota Tangerang,Banten,-6.120494,106.660568
"Jl. Musholla Nurul Huda No.115, Pd. Aren, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2632018,106.7145813
"Jl. Hutama Karya No.56, Kademangan, Kec. Setu, Kota Tangerang Selatan, Banten 15314",Kota Tangerang Selatan,Banten,-6.3421783,106.6691284
"Jl. Jombang Raya Rt 02 Pondok Aren, Kota Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.29502,106.711052
"Jl. Pahlawan No. 131 Blok D-17 Rempoa, Kel Cempaka Putih, Kec Ciputat Timur, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2972443,106.7588609
"Jl. Dr. Setiabudi, Rt.004/Rw.009, Parung Serab, Kec. Ciledug, Kota Tangerang, Banten 15226",Kabupaten Lebak,Banten,-6.2480471,106.6966792
"Jl. Kertamukti No.100, Rt.1/Rw.8, Pisangan, East Ciputat, South Tangerang City, Banten 15419",Kota Tangerang Selatan,Banten,-6.3067037,106.7572136
"Jl. Otista Raya, Ciputat, Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3247506,106.7442535
"Jl. Benda Raya, Pd. Benda, Pamulang, Kota Tangerang Selatan, Indonesia 15415",Kota Tangerang Selatan,Banten,-6.3316204,106.7097188
"Jl. Aria Putra No.115, Rt.7/Rw.10, Kedaung, Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.316593399999999,106.7400723
"Jl. Raya Serang Km.24 Balaraja Balaraja, Gembong, Kec. Balaraja, Tangerang, Banten 15610",Kabupaten Tangerang,Banten,-6.1914804,106.4623398
"Komp. Karyawan Apii, Jakarta Pusat, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1805113,106.8283831
"Tenjoayu, Tanara, Serang, Banten 42194, Indonesia",Kota Cilegon,Banten,-5.991529799999999,106.3758145
"Komp Perumahan Cikande Permai Blok K5 Sirurate, Banten",Kabupaten Serang,Banten,-6.2186473,106.3458152
"Jl.Raya Pelabuhan No.1 Ciwandan Banten 42166, Banten",Kota Cilegon,Banten,-6.015323899999999,105.9763804
"Jalan Raya Serang - Jakarta KM. 65, Julang, Serang, Julang, Kec. Cikande, Serang, Banten 42185, Indonesia",Kabupaten Serang,Banten,-6.120511800000001,106.1840828
"Jl Boulevard, Citra Raya - Cikupa - Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2380061,106.5237246
"Jl. Raya Serang Km.15 No.42, Sentul Jaya, Balaraja, Tangerang, Banten 15610",Kabupaten Tangerang,Banten,-6.2291624,106.5198846
"Jl Raya Ir Sutami No 12 Simpang 3 Pasar Mauk, Banten",Kabupaten Tangerang,Banten,-6.0608686,106.5095478
"Kampus Umn, Scientia Garden, Jl Boulevard Gading Serpong - Tangerang",Kabupaten Tangerang,Banten,-6.257041999999999,106.6155004
"Kp Picung No 05, Rt 05/05, Psr Kemis Tgr, Banten",Kabupaten Tangerang,Banten,-6.1788645,106.5685855
"Dekat Ciputra Citra 5, Benda, Tangerang, Banten",Kota Tangerang,Banten,-6.1233184,106.7051512
"Pajang, Benda, Tangerang City, Banten 15126, Banten",Kota Tangerang,Banten,-6.125585699999999,106.6586052
"Jl. Grand Tomang Boulevard, Rt.005/Rw.011, Periuk, Kec. Periuk, Kota Tangerang, Banten 15131",Kota Tangerang,Banten,-6.1694039,106.5976916
"Jl. Raden Patah Blok Saman No.68, Rt.6/Rw.3, Parung Serab, Kec. Ciledug, Kota Tangerang, Banten 15153",Kabupaten Lebak,Banten,-6.2380206,106.7182059
"Jl. Pd. Betung Raya No.50, Pd. Betung, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2605775,106.7462933
"Jl. Letnan Sutopo Blok H8 No.8, Rt.1/Rw.6, Lengkong Gudang Tim., Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2943263,106.6800576
"Jl. Pondok Jagung Timur No.26, Pd. Jagung Tim., Kec. Serpong Utara, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.245075,106.6700508
Jl. Amd Raya 15/16 No 90 Rt 04 Rw 01 Kel Pondok Aren Barat Kec Pondok Aren Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.2564149,106.6825486
Perumahan Residen One Club House Kel. Lengkong Karya Kec Serpong Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.2765154,106.6649391
"Jl. Taruma Negara Cirendeu, Ciputat Timur   Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3160555,106.7630175
"Jl. Merpati Raya No.87, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3035734,106.726308
"Jl. Pinang Pamulang, Pamulang Timur Tangerang Selatan 15417",Kota Tangerang Selatan,Banten,-6.3557199,106.7396635
"Jl. K.H. Ahmad Dahlan, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3001238,106.7673621
"Jl. K.H. Ahmad Dahlan, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3001238,106.7673621
Jl. Mujair Raya Rt 008 Rw 004 Bambu Apus Pamulang Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.3244753,106.7264655
"Jl. Ruko Reni Jaya No.2A, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3542143,106.7308734
"Jl.Perum Pamulang Permai 2/ Benda Timur 1 Blok V34, Benda Baru Pamulang Tangsel",Kota Tangerang Selatan,Banten,-6.334935,106.7098593
"Jl. Dr. Setia Budi No 49 C-D Pamulang, Pamulang Timur Tangerang Selatan 15417",Kota Tangerang Selatan,Banten,-6.3472291,106.746063
"Jl. Raya Serang Pandeglang Km. 45, Pandeglang, Banten",Kabupaten Pandeglang,Banten,-6.1642893,106.1543887
"Jl. Ps Kemis - Cikupa, Ps Kemis Kec. Ps Kemis, Tangerang Banten 15560",Kabupaten Tangerang,Banten,-6.1834836,106.5289945
"Jl. Merpati Raya Ruko Asri Plaza 2 No. 31-32, Kelurahan Sawah Lama Kecamatan Ciputat",Kota Tangerang Selatan,Banten,-6.299503199999999,106.7323558
Jl. Chairil Anwar  No. 7 Kelurahan Kreo Kecamatan Cileduk,Kota Tangerang,Banten,-6.231896,106.737876
"Jalan Adam Malik, Rt.004/Rw.001, Kreo Selatan, Kec. Larangan, Kota Tangerang, Banten 15156",Kota Tangerang,Banten,-6.244111,106.7460158
Jl. Pondok Cabe Raya No. 89 Kelurahan Pondok Cabe Udik Kecamatan Pamulang,Kota Tangerang Selatan,Banten,-6.3446717,106.7604852
Jl. Cirendeu Raya No. 54 Rt 05/05 Cirendeu Ciputat Timur Tangerang Selatan 15419,Kota Tangerang Selatan,Banten,-6.3172477,106.7691251
"Jl. Kh. Maulana Hasanuddin No. 108 Cipondoh, Banten",Kota Tangerang,Banten,-6.168659,106.682068
"Jl. Ir H. Juanda No.6, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412, Indonesia",Kota Tangerang Selatan,Banten,-6.3017221,106.7615911
"Jl. Raya Ps. Kemis No. 1, Sidang Panon, Kec. Ps. Kemis, Tangerang Banten 15560",Kabupaten Tangerang,Banten,-6.1697333,106.5305823
"Jl. Bulak Wareng Raya No.21, Rt.002/Rw.004, Larangan Sel., Kec. Larangan, Kota Tangerang, Banten 15154",Kota Tangerang,Banten,-6.2504678,106.7270229
"Jl. Kp. Melayu Barat, Bojong Renged, Teluknaga, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1036845,106.6381835
"Tangerang, Rt.001/Rw.005, Babakan, Tangerang, Tangerang City, Banten 15118",Kota Tangerang,Banten,-6.194395,106.6331829
"Tangerang, Rt.001/Rw.005, Babakan, Tangerang, Tangerang City, Banten 15118",Kota Tangerang,Banten,-6.194395,106.6331829
"Jl. Merpati Raya No.65, Rt.4/Rw.3, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.302277,106.728729
"Jl. Danau Klp. Dua Raya, Klp. Dua, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2354669,106.6211857
"Jl. Prancis Eks Jl. Raya Tomang Dalam - Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1856171,106.7117505
Jl. Ki Hajar Dewantara No. 180 Sawah Lama Ciputat Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.300092999999999,106.73968
"Jl Bintaro Utama Sektor Iiia Bintaro Jaya, Banten",Kota Tangerang Selatan,Banten,-6.2819757,106.7080541
"Jl. Jendral Sudirman Kota Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1826134,106.6431625
"Jl. W R Supratman No.20, Rt.4/Rw.5, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.295527,106.745274
"Jl. Cirendeu Raya No.38, Cireundeu, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.307312599999999,106.7724315
"Jl. Boulevard Bintaro Jaya Sektor 7 Ruko Arcade 2, Pondok Jaya, Pondok Aren, Tangerang, Banten 15220",Kota Tangerang Selatan,Banten,-6.2725459,106.7156547
"Ruko Golden Vienna 1 Ba32 - 33, Rawa Buntu, Bumi Serpong Damai, Kelapa Dua, Tangerang, Banten 15318",Kota Tangerang Selatan,Banten,-6.3205963,106.6831987
"Jalan Pahlawan Seribu Cbd Lot Vii B, Lengkong Gudang, Serpong, Lengkong Gudang, Serpong, Kota Tangerang Selatan, Banten 15322",Kota Tangerang Selatan,Banten,-6.29304,106.6661532
"Jl. Raya Kronjo Desa Pasilian Tangerang, Banten",Kabupaten Tangerang,Banten,-6.0753239,106.4220395
"Ruko Venice No. 5-6-7 Graha Bintaro, Kel Paku Jaya, Kec Serpong Utara, Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.251156000000001,106.683878
"Pajang, Benda, Tangerang City, Banten 15126, Banten",Kota Tangerang,Banten,-6.125585699999999,106.6586052
"Jl. Delima Jaya, Rempoa, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412",Kota Tangerang Selatan,Banten,-6.2906149,106.7543376
"Pertokoan Cikupa Blok B No.3, Jl. Raya Serang Km. 14,8 Tangerang",Kabupaten Tangerang,Banten,-6.220428300000001,106.5298041
"Ruko Pabuaran Jatake, Jl. Manis 2 Jatake, Jatiuwung",Kota Tangerang,Banten,-6.2134569,106.5734673
"Jl. Cendana Residence, Business Area, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414",Kota Tangerang Selatan,Banten,-6.3232439,106.7066022
"Jl. Bukit Raya, Serua Indah, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414",Kota Tangerang Selatan,Banten,-6.3116459,106.7223548
Rest Area Jalan Tol Tangerang Jakarta Km. 14 Pinang,Kota Tangerang,Banten,-6.213915099999999,106.6776292
"Kp Ranca Leutik, Jl. Raya Serang, Rt 001 Rw 001, Pasir Gintung, Jayanti, Tangerang",Kabupaten Tangerang,Banten,-6.199714,106.4744749
"Jl Palem Semi, Ruko Viera No.16 Rt 01/01Kel Bencongan Kec Kelapa Dua",Kota Tangerang,Banten,-6.2374323,106.5967126
"Rest Area Km. 43 Tol Jakarta Merak, Kabupaten Serang, Banten",Kabupaten Serang,Banten,-6.194098100000001,106.4248698
"Jl. Kemang Raya Komp. Krakatau Steel, Kota Cilegon, Banten",Kota Cilegon,Banten,-5.996093399999999,106.0396545
"Jl. Raya Serang No. 29 Km 30 Gembong, Balaraja- Tangerang",Kabupaten Tangerang,Banten,-6.2182781,106.416134
"Jl. Raya Serang Taman Kopasus Serang, Kota Serang, Banten",Kota Serang,Banten,-6.1187252,106.1836561
"Jalan Raya Carita Labuan Km 3.8, Caringin, Pandeglang, Caringin, Kabupaten Pandeglang, Banten 42211",Kabupaten Pandeglang,Banten,-6.3433779,105.8291437
"Jl. Raya Jkt, Kibin, Kec. Kibin, Serang, Banten 42185, Indonesia",Kota Tangerang,Banten,-6.1622909,106.32627
"Jalan Raya Banten Km. 5 No. 014, Kasemen, Kec. Kasemen, Kota Serang, Banten",Kota Serang,Banten,-6.0705138,106.1557045
"Jl. Raya Serpong, Pd. Jagung, Kec. Serpong Utara, Tangerang",Kota Tangerang Selatan,Banten,-6.2594153,106.6524499
"Green Hills, Jl. Aria Putra, Serua Indah, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.309813699999999,106.723184
Jl. Taman Nasional Ujung Kulon RT 002 RW 005 Ds. Taman Jaya Kec. Sumur Kab. Pandeglang,Kota Rangkasbitung,Banten,-6.7705213,105.507967
"Jl. S.Parman KM13 Cilegon-BANTEN, Kota Cilegon, Banten",Kota Cilegon,Banten,-6.0374462,106.021679
"Jl. Mawar III No.46, RT.004/RW.005, Neglasari, Kec. Neglasari, Kota Tangerang, Banten 15129, Indonesia",Kota Tangerang,Banten,-6.1478498,106.6221854
"Jl. Perimeter Utara, Rw. Burung, Kec. Kosambi, Kota Tangerang, Banten 15215, Indonesia",Kota Tangerang,Banten,-6.104706,106.6637079
"Jl. Raya Pandeglang KM.5 Sempu Serang, Kota Serang, Banten",Kota Serang,Banten,-6.1322063,106.1610602
"Jl. Bintaro Utama 3, Pd. Karya, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2725528,106.746766
"Jl. Witana Harja No.15, Pamulang Bar., Tangerang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.343098599999999,106.7291171
Jl. Raya Serang Km. 33 Sumur Bandung Jayanti Tangerang,Kabupaten Tangerang,Banten,-6.213991099999999,106.3962148
"L. Cendrawasih Raya No.25, Rt.1/Rw.1, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.299544699999999,106.7323097
"Jl. Raya Serang Km.4 No.483, Balaraja, Kec. Balaraja, Tangerang, Banten",Kabupaten Tangerang,Banten,-6.197417199999999,106.4577934
Jl. Danau Agung Rt 01/11 Gelam Jaya Pasar Kemis Tangerang,Kabupaten Tangerang,Banten,-6.1671659,106.569937
Jl. Boulevard Bintaro Jaya Parigi Lama Pondok Aren Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.2725005,106.6978479
"Taman Tekno Bsd Sektor Xi Blok.K-3/3 C, Banten 15314",Kota Tangerang Selatan,Banten,-6.3242596,106.683812
"Jl. Serpong Garden, Cibogo, Kec. Cisauk, Tangerang, Banten 15344",Kota Tangerang,Banten,-6.3368825,106.6395446
"Pd. Jagung Tim., Kec. Serpong Utara, Kota Tangerang Selatan, Banten",Kota Tangerang Selatan,Banten,-6.250302899999999,106.6733441
"Jl. Raya PLP Curug No.23, Suka Bakti, Tangerang, Banten 15810, Indonesia",Kabupaten Tangerang,Banten,-6.251865700000001,106.5621706
"Jl. Pd. Cabe Raya No.68, Pd. Cabe Ilir, Kec. Pamulang, Kota Tangerang Selatan, Banten 15418",Kota Tangerang Selatan,Banten,-6.3268007,106.7667553
"Jl. Syech Moh. Nawawi, Banjaragung, Kec. Cipocok Jaya, Kota Serang, Banten 42121, Indonesia",Kota Serang,Banten,-6.1306772,106.1983281
Jl.Graha Raya Utama Bintaro Desa Paku Jaya Kec. Serpong Tangerang 15144,Kota Tangerang Selatan,Banten,-6.2362456,106.6784911
"Perum Ruko Centro Havana, Jl. De Latinos, Rw. Buntu, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3212395,106.6765799
"Tanjungjaya, Panimbang, Pandeglang Regency, Banten",Kabupaten Pandeglang,Banten,-6.5115909,105.652983
"Jln. Raya Rangkasbitung Km. 3 Ds. Gabus Kec. Kopo, Serang",Kabupaten Serang,Banten,-6.235281899999999,106.3561321
"Banjarsari, Cipocok Jaya, Serang City, Banten, Banten",Kota Serang,Banten,-6.1505703,106.1875016
"Pinang, Kota Tangerang, Banten 15145, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2139383,106.6910322
"Ruas Jalan Tol Jakarta - Merak Km 13.5 Tangerang, Banten",Kota Tangerang,Banten,-6.2143159,106.6816045
"Cbd Area, Jl. Pahlawan Seribu, Lengkong Gudang, Kec. Serpong, Kota Tangerang Selatan, Banten 15310",Kota Tangerang Selatan,Banten,-6.29304,106.6661532
Jl. Bintaro Utama 9 Pd. Jaya Kec. Pd. Aren Kota Tangerang Selatan,Kota Tangerang Selatan,Banten,-6.2809791,106.7079851
"Jln. Wana Kencana Bsd, Kencana Loka, Sektor 12-4 Blok R, No. 73 A, Serpong Utara",Kota Tangerang Selatan,Banten,-6.2397846,106.6571587
"Jln. Raya Merak-Cilegon, Ds. Jombang Wetan, Cilegon",Kota Cilegon,Banten,-5.9663428,106.0037294
"Jln. Ayip Usaman Kebaharan Dukuh, Serang, Banten",Kabupaten Serang,Banten,-6.1012106,106.1581175
"Jalan Nn Blok F 9 No.5, RT.2/RW.9, Lopang, Kec. Serang, Kota Serang, Banten 42111, Indonesia",Kota Serang,Banten,-6.103138,106.1623939
"Jln. Lingkar Selatan Perum Taman Widya Asri, Serang",Kota Serang,Banten,-6.127892999999999,106.150094
Jl. Lingkar Selatan Cilegon Kramatwatu Serang Banten,Kabupaten Serang,Banten,-6.0444701,106.0748773
"Jl. Honoris Raya Kav. 6 Modernland Tangerang, Banten",Kota Tangerang,Banten,-6.2051849,106.6347418
"Jl. Raya Cipari Desa Ciakar Tangerang , Kodepos : 15710",Kabupaten Tangerang,Banten,-6.2688012,106.5334938
"Jl. Cilenggang I Blok A1 No.3, Cilenggang, Serpong, South Tangerang City, Banten 15310",Kota Tangerang Selatan,Banten,-6.3088148,106.6686788
"Buaran, Serpong, South Tangerang City, Banten 15310",Kota Tangerang Selatan,Banten,-6.341861799999999,106.6910322
"Jl. MH. Thamrin Raya No.20/E7, RT.006/RW.4, Panunggangan Utara, Kec. Pinang, Kota Tangerang, Banten 15143",Kota Tangerang,Banten,-6.21805,106.6477
"Jl. Boulevard Modernland, Kota Modern, Tangerang, Banten",Kota Tangerang,Banten,-6.2010839,106.6510369
"Jl. Raya Parung Panjang No.81, Caringin, Kec. Legok, Tangerang, Banten 15820, Indonesia",Kabupaten Tangerang,Banten,-6.314680399999999,106.582547
"Jl. Raya Kukun Pasar Kemis, Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1389088,106.5356607
"Talagasari, Cikupa, Tangerang, Banten 15560, Banten",Kabupaten Tangerang,Banten,-6.2194256,106.5201084
"Jl. Raya Mauk No.73, RW.6, Karet, Kec. Sepatan, Tangerang, Banten 15520, Indonesia",Kota Tangerang,Banten,-6.1476644,106.5909707
"Ruko Dormitorio Blok A No 1, Jl Raya Gading Serpong",Kabupaten Tangerang,Banten,-6.2433564,106.6196343
"Jl. Serpong No.2, Serpong, Kota Tangerang Selatan, Banten 15310",Kota Tangerang Selatan,Banten,-6.3217665,106.6626353
"Jl. Bukit Golf I No.Bsd, Sektor Vi, Kec. Serpong Utara, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2810015,106.6553282
"Jl. Bukit Raya No.2, Pisangan, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3238268,106.7634879
"Jl. Bukit Raya No.2, Pisangan, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3238268,106.7634879
"Jl. Borobudur Raya No.45 Roro Jonggrang Komplek Harapan Kita Perumnas Ii , Bencongan, Kelapa Dua, Tangerang",Kabupaten Tangerang,Banten,-6.218292099999999,106.6015689
"Jl. Bojonegara Pulo Ampel, Margariri, Serang Banten",Kota Cilegon,Banten,-5.9357999,106.0876572
"Jl. Surya Kencana, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.352373,106.7342629
"Jl. Veteran No.49, Kotabaru, Kec. Serang, Kota Serang, Banten 42112, Indonesia",Kota Cilegon,Banten,-6.1163915,106.1529277
"Jl. Raya Ciptayasa Ciruas No.16, Singamerta, Kec. Ciruas, Serang, Banten 42182, Indonesia",Kabupaten Serang,Banten,-6.111828399999999,106.2391828
"Jl. Swadaya Raya No.52-46, RT.005/RW.005, Larangan Indah, Kec. Larangan, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.226305,106.7306618
"Jl. Raden Patah Blok Saman No.53, RT.6/RW.003, Parung Serab, Kec. Ciledug, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.246283999999999,106.701061
"Indomaret Bioskop Sentausa, Jalan Kp. Gembor 02, Periuk",Kota Tangerang,Banten,-6.1837288,106.5752272
"Jl. Kyai A. Dahlan Petir Cipondoh, Tangerang, Banten 15147",Kota Tangerang,Banten,-6.1883558,106.7085426
"Gg Ledug Asem No 178, Alam Jaya Jatiuwung Kota Tangerang 15133",Kota Tangerang,Banten,-6.195585599999999,106.5763044
"Jl. Tawes No.17, RT.6/RW.1, Tj. Priok, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14310, Indonesia",Kabupaten Tangerang,Banten,-6.1121988,106.8821931
"Jl. Raya Pondok Kacang, Ciledug, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2478783,106.6895154
"Jalan Pondok Kacang, Parung Serab, Ciledug, Pd. Kacang Tim., Pd. Aren, Kota Tangerang, Banten 15226",Kota Tangerang,Banten,-6.2561887,106.6893041
"Jl. Raya Plp Curug, Kp. Candu Rt.04/01, Serdang Wetan, Legok",Kabupaten Tangerang,Banten,-6.2787077,106.5690834
"Jl. Raya Serang Km 68, Nambo Ilir, Kibin, Cikande, Banten",Kabupaten Serang,Banten,-6.178852399999999,106.3397404
"Jl. Raya Pandeglang - Rangkasbitung, Kabupaten Lebak, Banten",Kabupaten Lebak,Banten,-6.346187,106.2237119
"Kepuren, Walantaka, Serang City, Banten, Banten",Kabupaten Serang,Banten,-6.1183731,106.218148
"Serang, Lontarbaru, Serang, Serang City, Banten, Banten",Kota Serang,Banten,-6.1147885,106.1448615
"Jl. Sasak Tinggi No. 3, Otista Ciputat, Ciputat, Kec. Ciputat, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3251461,106.7428797
"Jl. Pajajaran No.41, Pamulang Bar., Kec. Pamulang, Kota Tangerang Selatan, Banten 15417",Kota Tangerang Selatan,Banten,-6.3347842,106.7401834
"Jl. Aria Putra No.399, Serua Indah, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414",Kota Tangerang Selatan,Banten,-6.3129056,106.7324595
"Jl. Qadr Raya No.3 Rt.001/014 Kelapa Dua, Banten",Kabupaten Tangerang,Banten,-6.2275288,106.6189787
"Jl. Raya Cilegon No.37, Pagebangan, Sukmajaya, Kec. Jombang, Kota Cilegon, Banten 42416, Indonesia",Kota Cilegon,Banten,-6.021168599999999,106.0616163
"Gading Serpong, Tangerang Selatan, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1870007,106.487658
"Jl. Aria Putera Sarua Indah Ciputat, Tangerang, Banten",Kota Tangerang Selatan,Banten,-6.3094519,106.7267633
"Kawasan Industrial Estate, Jalan Eropa 1, Warnasari, Citangkil, Kota Cilegon, Banten 42442",Kota Cilegon,Banten,-6.0047901,106.0182873
Jl. Boulevard Raya Gading Serpong - Summarecon. Pakulonan Barat. Kelapa Dua. Tangerang,Kabupaten Tangerang,Banten,-6.2407995,106.6283478
"Jl. Arya Santika N0. 72 Tiga Raksa - Tangerang, Banten",Kabupaten Tangerang,Banten,-6.242728,106.4687593
"Jl. Kh Mas Mansyur No.2, Rt.005/Rw.007, Kunciran Indah, Kec. Pinang, Kota Tangerang",Kota Tangerang Selatan,Banten,-6.2272066,106.6819655
"Jl. Raya Cisauk-Legok, Cibogo, Cisauk, Tangerang, Banten 15341",Kabupaten Tangerang,Banten,-6.3267148,106.6228068
"Jl. Ki Hajar Dewantoro No.13, Sawah Lama, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411",Kota Tangerang Selatan,Banten,-6.295506199999999,106.7362836
"Jl. Prabu Kian Santang No.96, RT.001/RW.001, Keroncong, Kec. Jatiuwung, Kota Tangerang, Banten 15134, Indonesia",Kota Tangerang,Banten,-6.188797699999999,106.5899091
"Jl. Sultan Ageng Tirtayasa, Rt.005/Rw.013, Kunciran Indah, Kec. Pinang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2223298,106.6830366
"Jalan Raya Serang - Jakarta KM. 65, Julang, Serang, Julang, Kec. Cikande, Serang, Banten 42185, Indonesia",Kabupaten Serang,Banten,-6.120511800000001,106.1840828
"Stasiun Pintu Tengah, Jl. Kiasnawi, Sukarasa, Kec. Tangerang, Kota Tangerang, Banten 15111",Kota Tangerang,Banten,-6.1763957,106.632342
"Jl. Arya Santika N0. 72 Tiga Raksa - Tangerang, Banten",Kabupaten Tangerang,Banten,-6.242728,106.4687593
"Jl. Raya Serpong, Cilenggang, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3095122,106.6624951
"Jl. Pondok Ranji Raya Blok Ap, No 30 Rt.03 Rw 04 Pondok Betung, Pd. Betung, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2585447,106.7529001
"Jl Lingkar Selatan Cilegon Desa Waringin Kurung, Kabupaten Serang",Kabupaten Serang,Banten,-6.0488388,106.060783
"Jl. Inpres Raya No. 16, Kelurahan Larangan Selatan Kecamatan Larangan",Kota Tangerang,Banten,-6.2456261,106.7209189
"Jalan Griya Asri Blok C1 Cikande, Kecamatan Cikande, Kab Serang 42186",Kabupaten Serang,Banten,-6.225751199999999,106.3465515
"Jalan Gajah Tunggal, Pasir Jaya, Jatiuwung, Pasir Jaya, Jatiuwung, Kota Tangerang, Banten 15135",Kota Tangerang,Banten,-6.1916471,106.5611923
"Jl. Pembangunan Iii, Rt.01/03, Karang Anyar, Neglasari, Tangerang",Kota Tangerang,Banten,-6.1593273,106.642747
Jl. P. Merah Raya Bencongan Indah Kec. Klp Dua Taangerang banten 15810,Kabupaten Tangerang,Banten,-6.2193948,106.6089646
"Ruko Paramount Gading Serpong - Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2446616,106.6255917
"Jl Cukang Galih, Rt. 05 Rw. 01, Cikupa, Kec. Tangerang",Kabupaten Tangerang,Banten,-6.2513964,106.5486598
"Komplek Permata Regency, Pasar Kemis, Tangerang, Banten",Kota Tangerang,Banten,-6.1565503,106.5709791
"Jl Raya Curug Parigi No 109, Suka Bakti, Kec. Curug, Tangerang, Banten",Kota Tangerang,Banten,-6.2529021,106.5678892
"Jl. Rajawali No.1, Sukamanah, Kec. Rajeg, Tangerang, Banten 15540, Indonesia",Kabupaten Tangerang,Banten,-6.1244532,106.5068959
"Jl. Husein Sastranegara No.72, RT.002/RW.004, Jurumudi, Benda, Kota Tangerang, Banten 15124",Kota Tangerang,Banten,-6.142894099999999,106.6799683
